value, keys inserted, insertion time (s), keys retrieved, retrieval time (s)
775, 100000,0.030609100000,0.777744
776, 100000,0.029623100000,0.781261
777, 100000,0.032399100000,0.814736
778, 100000,0.031142100000,0.810539
779, 100000,0.031133100000,0.816910
780, 100000,0.031865100000,0.804197
781, 100000,0.030491100000,0.821786
782, 100000,0.034444100000,0.806096
783, 100000,0.032639100000,0.822504
784, 100000,0.034949100000,0.828046
785, 100000,0.031797100000,0.793855
786, 100000,0.030174100000,0.734266
787, 100000,0.031784100000,0.816634
788, 100000,0.032797100000,0.751897
789, 100000,0.031797100000,0.816888
790, 100000,0.030947100000,0.765654
791, 100000,0.030387100000,0.813282
792, 100000,0.030545100000,0.792470
793, 100000,0.031020100000,0.803432
794, 100000,0.035124100000,0.815333
795, 100000,0.032170100000,0.809869
796, 100000,0.031828100000,0.788766
797, 100000,0.032076100000,0.773537
798, 100000,0.033552100000,0.815232
799, 100000,0.030784100000,0.829504
800, 100000,0.033352100000,0.779772
801, 100000,0.033417100000,0.796991
802, 100000,0.031536100000,0.815285
803, 100000,0.031940100000,0.767080
804, 100000,0.031725100000,0.789649
805, 100000,0.032192100000,0.794807
806, 100000,0.030441100000,0.816228
807, 100000,0.031719100000,0.826480
808, 100000,0.031701100000,0.806566
809, 100000,0.033042100000,0.795774
810, 100000,0.032910100000,0.836051
811, 100000,0.031295100000,0.854312
812, 100000,0.031244100000,0.800346
813, 100000,0.031882100000,0.774121
814, 100000,0.032478100000,0.808950
815, 100000,0.033472100000,0.839397
816, 100000,0.034143100000,0.799709
817, 100000,0.031122100000,0.797405
818, 100000,0.030982100000,0.798554
819, 100000,0.031660100000,0.797293
820, 100000,0.032314100000,0.709702
821, 100000,0.031960100000,0.726565
822, 100000,0.032203100000,0.718980
823, 100000,0.031897100000,0.782406
824, 100000,0.031991100000,0.823426
825, 100000,0.032703100000,0.824973
826, 100000,0.031414100000,0.800115
827, 100000,0.032714100000,0.766962
828, 100000,0.031110100000,0.765278
829, 100000,0.029957100000,0.790469
830, 100000,0.031729100000,0.769213
831, 100000,0.031173100000,0.784916
832, 100000,0.032115100000,0.792721
833, 100000,0.032174100000,0.799914
834, 100000,0.031917100000,0.783016
835, 100000,0.032826100000,0.763901
836, 100000,0.032287100000,0.797006
837, 100000,0.031529100000,0.739026
838, 100000,0.033127100000,0.787723
839, 100000,0.033802100000,0.821295
840, 100000,0.033036100000,0.792164
841, 100000,0.033504100000,0.818379
842, 100000,0.034358100000,0.741962
843, 100000,0.032942100000,0.805862
844, 100000,0.032995100000,0.751886
845, 100000,0.031829100000,0.786485
846, 100000,0.033098100000,0.786590
847, 100000,0.031782100000,0.768793
848, 100000,0.031527100000,0.804947
849, 100000,0.032327100000,0.773704
850, 100000,0.033764100000,0.817479
851, 100000,0.031961100000,0.773727
852, 100000,0.034290100000,0.794883
853, 100000,0.033264100000,0.784752
854, 100000,0.032987100000,0.791422
855, 100000,0.033076100000,0.790487
856, 100000,0.033103100000,0.816543
857, 100000,0.034156100000,0.797871
858, 100000,0.033459100000,0.760482
859, 100000,0.031309100000,0.804246
860, 100000,0.032216100000,0.783338
861, 100000,0.031277100000,0.787643
862, 100000,0.031852100000,0.766380
863, 100000,0.033241100000,0.818854
864, 100000,0.032132100000,0.753192
865, 100000,0.033317100000,0.793626
866, 100000,0.032343100000,0.823273
867, 100000,0.033232100000,0.737301
868, 100000,0.031955100000,0.792632
869, 100000,0.032084100000,0.809064
870, 100000,0.032813100000,0.813279
871, 100000,0.031687100000,0.773970
872, 100000,0.034098100000,0.758126
873, 100000,0.032411100000,0.790807
874, 100000,0.032362100000,0.777693
875, 100000,0.032506100000,0.702046
876, 100000,0.032789100000,0.769613
877, 100000,0.032434100000,0.785678
878, 100000,0.032599100000,0.786999
879, 100000,0.033591100000,0.782004
880, 100000,0.034348100000,0.759507
881, 100000,0.032893100000,0.788047
882, 100000,0.034099100000,0.823467
883, 100000,0.032845100000,0.802454
884, 100000,0.032570100000,0.793318
885, 100000,0.033149100000,0.783573
886, 100000,0.033651100000,0.800394
887, 100000,0.032038100000,0.757012
888, 100000,0.043986100000,0.746456
889, 100000,0.033516100000,0.803762
890, 100000,0.034307100000,0.761067
891, 100000,0.035799100000,0.770191
892, 100000,0.032519100000,0.751418
893, 100000,0.033514100000,0.775024
894, 100000,0.033686100000,0.774869
895, 100000,0.032349100000,0.792382
896, 100000,0.033984100000,0.785562
897, 100000,0.034572100000,0.782378
898, 100000,0.034155100000,0.796427
899, 100000,0.032287100000,0.788126
900, 100000,0.033393100000,0.782381
901, 100000,0.032751100000,0.761136
902, 100000,0.034751100000,0.795694
903, 100000,0.031086100000,0.753162
904, 100000,0.035403100000,0.790455
905, 100000,0.032913100000,0.748565
906, 100000,0.033817100000,0.807209
907, 100000,0.034313100000,0.777890
908, 100000,0.031316100000,0.802196
909, 100000,0.033668100000,0.785767
910, 100000,0.032564100000,0.806103
911, 100000,0.033297100000,0.812260
912, 100000,0.034469100000,0.756724
913, 100000,0.033017100000,0.794335
914, 100000,0.033870100000,0.755130
915, 100000,0.031923100000,0.804563
916, 100000,0.033436100000,0.769124
917, 100000,0.033394100000,0.777905
918, 100000,0.034218100000,0.791624
919, 100000,0.035003100000,0.766604
920, 100000,0.034200100000,0.763607
921, 100000,0.034567100000,0.811650
922, 100000,0.035439100000,0.779120
923, 100000,0.033730100000,0.772836
924, 100000,0.032581100000,0.795917
925, 100000,0.033136100000,0.780133
926, 100000,0.034248100000,0.813745
927, 100000,0.032605100000,0.766789
928, 100000,0.034736100000,0.762423
929, 100000,0.035974100000,0.794222
930, 100000,0.034941100000,0.758564
931, 100000,0.034675100000,0.802446
932, 100000,0.034569100000,0.770722
933, 100000,0.035758100000,0.768121
934, 100000,0.034725100000,0.757356
935, 100000,0.034953100000,0.754912
936, 100000,0.033237100000,0.770091
937, 100000,0.032576100000,0.780834
938, 100000,0.040635100000,0.747236
939, 100000,0.033746100000,0.765740
940, 100000,0.047010100000,0.729976
941, 100000,0.034303100000,0.777797
942, 100000,0.034439100000,0.764208
943, 100000,0.042518100000,0.743286
944, 100000,0.035096100000,0.779549
945, 100000,0.035123100000,0.808424
946, 100000,0.034518100000,0.781036
947, 100000,0.034650100000,0.765873
948, 100000,0.034396100000,0.807535
949, 100000,0.034267100000,0.774035
950, 100000,0.033611100000,0.809180
951, 100000,0.033004100000,0.763099
952, 100000,0.036398100000,0.803463
953, 100000,0.034712100000,0.779787
954, 100000,0.035682100000,0.787563
955, 100000,0.034129100000,0.758780
956, 100000,0.040661100000,0.775655
957, 100000,0.035754100000,0.751831
958, 100000,0.035019100000,0.766740
959, 100000,0.035217100000,0.770822
960, 100000,0.036117100000,0.773368
961, 100000,0.033207100000,0.751774
962, 100000,0.035125100000,0.748025
963, 100000,0.036550100000,0.757279
964, 100000,0.034804100000,0.766096
965, 100000,0.033551100000,0.778535
966, 100000,0.034203100000,0.750007
967, 100000,0.033491100000,0.732963
968, 100000,0.039149100000,0.765029
969, 100000,0.034215100000,0.749899
970, 100000,0.034094100000,0.733029
971, 100000,0.034904100000,0.769674
972, 100000,0.034958100000,0.797306
973, 100000,0.033729100000,0.756559
974, 100000,0.035248100000,0.761299
975, 100000,0.035180100000,0.763352
976, 100000,0.034282100000,0.766205
977, 100000,0.034963100000,0.771423
978, 100000,0.035641100000,0.711787
979, 100000,0.035314100000,0.741027
980, 100000,0.036733100000,0.772399
981, 100000,0.034279100000,0.738405
982, 100000,0.034477100000,0.741946
983, 100000,0.030872100000,0.729551
984, 100000,0.035530100000,0.758576
985, 100000,0.033114100000,0.793312
986, 100000,0.033994100000,0.804771
987, 100000,0.034115100000,0.757872
988, 100000,0.035417100000,0.765490
989, 100000,0.034968100000,0.743083
990, 100000,0.034162100000,0.790055
991, 100000,0.036738100000,0.762638
992, 100000,0.033988100000,0.763025
993, 100000,0.034582100000,0.755582
994, 100000,0.034194100000,0.789344
995, 100000,0.033287100000,0.739351
996, 100000,0.036566100000,0.763149
997, 100000,0.035230100000,0.773211
998, 100000,0.032089100000,0.717589
999, 100000,0.032462100000,0.725022
1000, 100000,0.035236100000,0.769250
